17031491000,21092,24690,21055,11711,16202,15827,9003,20051,10920,8052,18349,9589,5190,9803,9676,12755,15552,14834,15205,26378,8047,8531,19774,11297,11909,18466,13847,14558,14997,15721,14264,26217,16803,16809,14270,24593,1769,8515,6378,9739,8048,676,2174,8033,2224,10109,7291,21317,18512,23814,23737,17146,23463,19351,14853,8833,10180,11694,9326,24551,23206,26145,25666,21840,22255,22069,19806,12951,17345,16572,9602,15986,17404,10727,18844,22330,21255,18820,20402,22392,22111,26945,22898,20681,18796,18918,21496,20638,24706,18854,4592,10281,7286,9473,15352,19314,8296,21819,15199,19866,19586,21083,12232,14133,11150,18087,7286,9214,17285,24648,10311,13918,15865,9800,9608,25511,8376,7601,19680,33206,6110,16230,22184,26833,30409,19141,8531,9001,6726,15979,15827,22139,24000,22611,9378,5072,20402,23330,19102,12232,22766,15586,16187,18796,22986,24724,28909,19194,18947,18408,26998,9003,16287,17648,784,15526,15675,24767,7384,15455,7015,5624,23878,20930,8289,15189,21776,22362,12831,6617,25065,14471,15878,13610,21313,21615,16001,23354,18539,19366,9115,9048,23781,23358,23921,21881,11916,10489,9418,21000,16571,19722,14804,5153,13122,16268,12613,12246,5082
17031750200,21559,24469,19853,12969,14548,14969,10363,19029,12178,9483,18481,8665,4266,11163,11929,11469,13992,13274,13370,26173,9098,6971,18214,12555,10349,16906,13410,12998,13437,14161,12539,25996,15243,15249,12710,23849,3795,11290,6805,8179,10823,2931,4326,10716,3015,11681,8863,19613,16952,23070,22993,16317,22553,17887,13293,10193,9256,10040,7766,24721,22436,25726,25587,22307,22167,22536,20233,11297,15785,15012,10962,17244,17831,12087,17284,22792,19633,17260,18677,20811,20526,25373,21338,18956,17236,17358,20189,19078,23460,17294,6655,9632,7713,9900,14510,17754,10198,21391,13639,20333,20150,21550,13490,13286,12510,16527,7713,7654,15725,23904,11671,14401,15098,8876,8316,24767,9634,5439,20107,32184,8793,17488,22713,25639,29949,17581,6971,7550,8743,14609,14969,21117,24467,21751,11020,3100,18677,21556,17359,13490,22479,14026,17445,17236,21261,23478,27887,20414,17387,17070,26714,10363,17545,16088,3041,14697,14115,23207,9637,13895,7878,3342,23134,21397,9716,14360,22310,20781,13669,8246,24880,13622,14224,13051,19614,21187,14441,22926,16979,17806,7555,10306,22871,22448,23886,22348,13237,11747,10778,19440,15083,18162,13975,7216,11562,15439,13871,13504,5199
17031210502,5796,7797,1034,10699,7207,6479,14354,1741,11665,16246,4255,12443,16896,13955,23052,9733,7518,7749,13782,9328,14278,14083,2636,11369,10768,4550,8148,7972,7818,6964,11119,9068,5427,6303,7968,6295,23283,27280,15333,13005,26813,22288,23615,23904,19553,31315,28497,6705,3780,4677,4577,4959,3528,2925,7983,15021,11924,11647,12886,8066,4238,8156,8926,6374,5790,6411,4604,11180,5753,6885,14218,6675,5247,13354,3757,6394,6066,3973,7378,6490,6715,8711,3076,8585,3701,3550,943,2095,3531,3412,26040,11862,14741,12267,7154,3246,18609,4237,7315,4818,4921,5603,10485,7825,12466,4391,14741,13341,5427,5878,13715,8322,6164,12174,13028,6408,14496,17798,4541,12031,22337,7128,6984,5658,11794,3785,14083,27612,18306,6715,6479,928,8177,3698,17679,18050,7378,11770,11374,10485,5932,6843,7296,3701,8931,3549,7734,5432,3447,3946,9231,14354,7400,5270,22396,6483,6807,5225,20760,7201,15398,23284,4602,5672,15726,7016,6614,6460,9276,17521,8219,7949,8569,8269,6203,4899,6586,5634,3807,3665,13777,13181,3640,2932,7275,6415,11130,12285,14403,1541,5981,3570,7361,26601,9809,5839,9637,10800,17255
17031071600,3445,7043,4947,6623,8355,4512,10215,3866,7546,12093,1312,10084,14537,9816,18899,7908,8262,7769,14891,8731,10394,13303,4252,7250,10592,6922,5448,6777,7981,5930,12271,8570,4942,7557,6701,6993,19362,23127,11933,12829,22660,18528,19476,19751,16153,27708,24890,9680,3615,6214,6137,3336,6298,3630,7742,10882,9565,12403,11619,6904,5606,8498,8019,4193,4608,4422,2127,11936,7055,7873,10079,2116,937,9201,5123,4683,9041,5998,9939,9477,9701,12075,7480,10908,4450,4421,5388,5536,8595,3309,21901,9503,11341,8867,5391,4682,14456,4219,6638,2219,1939,3436,6348,5570,8327,4482,11341,12561,5904,7048,9562,4662,3909,9815,10846,7911,10377,18521,1999,16664,18184,2378,4599,10722,12762,6319,13303,25220,14153,4952,4512,6028,6353,5073,13526,17181,9939,14532,12542,6348,5119,6165,2546,4450,11872,8613,12674,1887,3244,3393,9351,10215,2651,6707,18623,4274,6128,9692,16607,6664,11570,21390,6278,3283,11587,4823,4196,9447,5561,13382,7418,6145,9721,5724,9178,4015,6638,5754,3554,6057,13330,9169,6576,6471,6274,4234,6991,8166,10264,5225,4907,6465,5149,22462,9607,3742,5561,6663,14234
17031611700,13523,16365,11986,6103,6940,6894,3827,11162,5331,5718,10377,632,4736,4595,12021,3596,6255,5537,6640,18069,2941,3371,10347,5701,2681,9033,5306,5131,5700,6294,5150,17892,7376,7385,4843,15982,11269,16249,3718,3356,15782,10308,11800,12873,7912,19155,16337,11884,9085,15203,15126,8213,14686,10020,5433,4407,1114,3574,1574,16617,14569,17757,17483,14271,14063,14500,12168,3896,7912,7260,4556,9472,9795,5630,9417,14688,11822,9387,11059,12959,12678,17518,13471,11414,9369,9491,12322,11211,15593,9427,14129,1576,3188,2489,6406,9887,8219,13287,5766,12297,12114,13514,6503,5182,5730,8660,3188,2699,7852,16037,5265,6452,6994,843,327,16900,3645,8574,12071,24317,11306,9747,14677,17772,22021,9708,3371,15839,7531,6742,6894,13250,16431,13884,7684,7115,11059,14206,9978,6503,14375,6153,9719,9369,13651,15611,20020,12378,9520,9203,18610,3827,9819,8215,10418,6593,6242,15340,9729,6022,3881,11809,15267,13361,4719,6256,14274,12929,5720,6267,16776,5518,6699,4947,11880,13083,6568,14822,9112,9933,3559,3579,15004,14581,15782,14312,6371,4912,4375,11573,7216,10289,5871,14690,3735,7335,6353,6638,5152
17031611400,12972,15814,11407,5552,6363,6343,3793,10583,4780,6202,9826,874,5310,4049,12552,3017,5678,4960,6851,17518,3464,3948,9768,5150,2312,8454,4755,4552,5123,5715,4588,17341,6797,6806,4264,15403,11843,16780,4292,3912,16313,10882,12374,13404,8486,19729,16911,11305,8506,14624,14547,7662,14107,9441,4854,4603,565,4117,2130,16066,13990,17206,16932,13720,13512,13949,11617,3896,7333,6681,4515,8921,9244,5084,8838,14137,11243,8808,10480,12380,12099,16939,12892,10835,8790,8912,11743,10632,15014,8848,14703,1030,3719,1943,5855,9308,8750,12736,5187,11746,11563,12963,5952,4631,5179,8081,3719,3255,7273,15458,4719,5901,6443,607,979,16321,3827,9151,11520,23738,11837,9196,14126,17193,21470,9129,3948,16418,8062,6163,6343,12671,15880,13305,8168,7692,10480,13644,9416,5952,13824,5574,9168,8790,13072,15032,19441,11827,8941,8624,18059,3793,9268,7636,10992,6042,5663,14761,10260,5443,4412,12388,14688,12810,5203,5705,13723,12350,5169,6798,16225,4967,6137,4396,11301,12532,5989,14271,8533,9354,4118,3033,14425,14002,15231,13761,5820,4361,4341,10994,6637,9710,5320,15264,3158,6784,5802,6087,5726
17031671300,15426,18268,13858,7944,8772,8797,5456,13034,7172,4917,12280,2473,2854,6256,10262,5474,8087,7369,7831,19972,4022,1562,12219,7542,4497,10911,7209,7003,7532,8166,6890,19795,9248,9263,6715,17854,9387,14490,1924,2363,14023,8426,9918,11114,6059,17273,14455,13762,10957,17075,16998,10116,16558,11892,7298,5330,3017,4320,1771,18520,16441,19660,19386,16174,15966,16403,14071,5577,9790,9107,6055,11375,11698,7180,11289,16591,13700,11265,12937,14837,14556,19390,15343,13292,11241,11363,14194,13083,17465,11299,12247,3440,2202,4275,8309,11759,6460,15190,7644,14200,14017,15417,8406,7085,7551,10532,2202,1689,9730,17909,6764,8355,8897,2684,1986,18772,4722,6743,13974,26189,9547,11650,16580,19644,23924,11586,1562,13959,5772,8614,8797,15122,18334,15756,6595,5284,12937,15956,11728,8406,16278,8031,11622,11241,15529,17483,21892,14281,11392,11075,20513,5456,11722,10093,8536,8496,8120,17212,7970,7900,2786,9929,17139,15264,4958,8159,16177,14807,7623,4508,18679,7421,8501,6850,13758,14986,8446,16725,10984,11811,1988,5348,16876,16453,17685,16215,8212,6753,5871,13445,9088,12167,7774,12808,5567,9238,8256,8479,3290
17031670400,14131,16973,12568,6695,7519,7502,4314,11744,5923,5306,10985,1208,4156,5114,11446,4178,6834,6116,6648,18677,2876,2788,10929,6293,3244,9615,5914,5713,6279,6876,5704,18500,7958,7967,5425,16564,10689,15674,3138,2795,15207,9728,11220,12298,7332,18575,15757,12466,9667,15785,15708,8821,15268,10602,6015,4342,1722,3582,1095,17225,15151,18365,18091,14879,14671,15108,12776,4376,8494,7842,4913,10080,10403,6038,9999,15296,12404,9969,11641,13541,13260,18100,14053,11996,9951,10073,12904,11793,16175,10009,13549,2182,2613,3034,7014,10469,7644,13895,6348,12905,12722,14122,7111,5790,6320,9242,2613,2128,8434,16619,5622,7060,7602,1419,691,17482,3580,7991,12679,24899,10731,10355,15285,18354,22629,10290,2788,15256,6956,7324,7502,13832,17039,14466,7272,6532,11641,14760,10532,7111,14983,6735,10327,9951,14233,16193,20602,12986,10102,9785,19218,4314,10427,8797,9838,7201,6824,15922,9154,6604,3306,11226,15849,13969,4430,6864,14882,13511,6328,5692,17384,6126,7262,5555,12462,13691,7150,15430,9694,10515,2976,4117,15586,15163,16390,14920,6963,5504,4729,12155,7798,10871,6479,14110,4314,7943,6961,7230,4572
17031672000,16446,19288,14873,8912,9688,9817,6403,14049,8131,5634,13300,3493,1882,7203,9934,6489,9038,8320,8691,20992,4969,2005,13234,8508,5395,11926,8229,8018,8483,9181,7750,20815,10263,10278,7730,18869,8393,14140,2295,3225,13673,7432,8924,10786,5087,16279,13461,14777,11972,18090,18013,11136,17573,12907,8313,6277,4037,5180,2786,19540,17456,20680,20406,17194,16986,17423,15091,6437,10805,10058,7002,12395,12718,8127,12304,17611,14715,12280,13888,15852,15571,20405,16358,14167,12256,12378,15209,14098,18480,12314,11253,4460,3149,5222,9329,12774,6349,16210,8659,15220,15037,16437,9426,8105,8498,11547,3149,2682,10745,18924,7711,9375,9917,3704,3006,19787,5669,6244,14994,27204,9219,12670,17600,20659,24944,12601,2005,12955,5444,9629,9817,16137,19354,16771,7171,4401,13888,16816,12588,9426,17298,9046,12642,12256,16472,18498,22907,15301,12407,12090,21533,6403,12742,11108,7542,9516,9135,18227,7642,8915,3578,8925,18154,16284,5867,9179,17197,15822,8643,4397,19699,8441,9364,7870,14773,16006,9461,17745,11999,12826,2601,6295,17891,17468,18705,17235,9180,7708,6818,14460,10103,13182,8794,11814,6582,10258,9276,9447,2318
17031590600,11144,13986,9615,3981,4615,4061,5424,8611,3354,7836,7998,2621,7074,5091,14262,649,3930,3204,7138,15690,5100,5550,7988,3621,2839,6684,2927,2772,3436,3935,4807,15513,5017,5036,2484,13387,13607,18490,6009,5076,18023,12646,14138,15114,10203,21493,18675,9535,6726,12608,12531,5743,12135,7661,3084,6234,2102,4650,3806,14238,12000,15264,15104,11892,11684,12121,9789,4183,5563,4911,5538,7093,7416,5007,7058,12309,9473,7038,8710,10610,10329,15159,11112,9065,7010,7132,9963,8852,13234,7068,16467,2040,5435,2993,3611,7528,10417,10613,3417,9918,9735,11135,4124,2803,4260,6301,5435,4808,5503,13442,5441,4073,4615,2352,3383,14305,5462,10768,9692,21766,13547,7368,12298,15393,19487,7359,5550,18239,9772,4016,4061,10699,14052,11330,9604,9368,8710,12207,8156,4124,11996,3804,7340,7010,11302,13252,17469,9999,7133,6620,16231,5424,7440,5866,12756,4214,3893,12981,11970,3673,6124,14204,12672,10982,6837,3809,11895,10580,3341,8508,14397,2653,4652,2568,9531,10704,4219,12148,6727,7584,5577,4079,12453,12030,13403,11933,4285,3397,5792,9214,4608,7940,3492,17028,1893,4956,3974,4310,7443
17031700200,18930,21696,14799,11797,8182,11677,10209,15243,11391,9478,15708,7268,4352,11009,12750,8177,8356,8455,6830,23400,8775,3747,13665,11658,5940,11049,10743,9571,8618,10252,6007,23223,11951,9319,9418,20557,10564,16638,6115,3888,16171,9603,11095,13550,7324,18450,15632,13081,13660,19457,19292,13359,18351,13989,8706,10083,7758,3674,5181,21948,18872,22434,22814,19678,19394,19873,17499,4931,10506,8686,10808,14909,15202,11933,12576,20019,13101,12018,12145,14279,13994,18841,15532,12424,13199,13251,14383,13272,17654,14002,13424,8220,6955,9028,11294,13205,10193,18229,9558,17704,17521,18863,11940,10619,12108,13235,6955,4455,11386,20612,11517,11889,12357,7479,6491,21299,9475,3405,17436,26763,11983,15184,20084,19833,26593,11868,3747,14046,8874,11317,11677,15598,21804,18187,11015,4238,12145,15016,10819,11940,19706,9945,15156,13199,14729,17672,22466,17785,14095,13778,23509,10209,15256,11081,9713,11949,10034,17401,10458,9788,7384,9907,19452,18768,9711,11492,19681,14249,11157,8241,22107,10336,7858,10384,13082,18414,9906,19764,13687,12234,3863,10101,18660,18041,21113,19719,12101,11245,10624,13909,11791,11873,11237,13985,7024,12666,11790,12126,4964
17031430300,16410,20008,16945,7254,13631,12303,3902,15941,6454,1343,14074,6692,6006,4311,6016,9663,12946,12220,13041,21696,4177,6616,15863,6643,9597,15453,10391,11707,12452,12642,12047,21535,13509,13805,11456,20133,7945,10244,3864,7590,9777,7988,7620,6868,6693,16122,13304,18304,14520,19354,19277,13373,19353,15241,12100,3142,7263,9547,6998,19869,18746,21463,20984,17158,17573,17387,15126,10769,14332,13714,3966,11368,13015,4358,15457,17648,18209,15769,17479,19346,19065,23558,19478,17834,15202,15348,17386,17147,20596,14846,10043,7204,4018,6139,11896,15765,1595,17359,12186,15184,14904,16401,7488,10677,5346,14605,4018,6916,14089,20188,3917,9653,12207,6900,6798,21051,3756,11103,15036,29096,5301,11090,17433,22723,25727,16095,6616,15790,1270,12523,12303,18029,19227,18213,1959,8798,17479,21103,16875,7488,18084,12571,10939,15202,20071,20614,24799,14507,14849,14298,22316,3902,11039,14635,7939,11999,12660,21380,3724,12442,3432,11960,19418,16248,2448,11733,17025,19316,8580,1204,20383,11015,13596,10154,18289,17045,12988,18894,14459,16320,7050,5119,19671,19248,19239,17199,6704,5818,3782,17027,13038,16676,11348,10604,10576,12625,8293,7122,5158
17031430101,16901,20499,17436,7746,14123,12794,4697,16432,6946,2157,14565,7487,7186,5069,6864,10155,13438,12712,13836,22187,4972,7441,16354,7135,10392,15945,10883,12199,12944,13134,12842,22026,14000,14297,11948,20624,9007,11092,4689,8415,10625,9050,8642,7716,7873,17184,14366,18796,15011,19845,19768,13864,19844,15732,12592,3937,8058,10372,7823,20360,19237,21954,21475,17649,18064,17878,15617,11564,14824,14206,4761,11859,13506,4850,15948,18139,18700,16260,17971,19837,19556,24049,19969,18326,15693,15839,17877,17638,21087,15337,10891,7999,4843,6934,12388,16256,2030,17850,12678,15675,15395,16892,7980,11169,5838,15096,4843,7741,14580,20679,4598,10145,12698,7695,7593,21542,4551,12283,15527,29587,6149,11581,17924,23214,26218,16586,7441,16970,2118,13015,12794,18520,19718,18704,2424,9978,17971,21696,17670,7980,18575,13063,11430,15693,20563,21105,25290,14998,15340,14789,22807,4697,11530,15127,9001,12490,13152,21871,4572,12934,4257,13140,19909,16739,3243,12225,17516,19807,9072,2384,20874,11507,14204,10646,18780,17536,13480,19385,14950,16811,7875,5914,20162,19739,19730,17690,7196,6355,4577,17518,13529,17167,11840,11452,11233,13116,8785,7614,6338
17031430200,16463,20061,16998,7308,13685,12356,4259,15994,6508,1719,14127,7049,6748,4631,6426,9717,13000,12274,13398,21749,4534,7003,15916,6697,9954,15507,10445,11761,12506,12696,12404,21588,13562,13859,11510,20186,8569,10654,4251,7977,10187,8612,8204,7278,7435,16746,13928,18358,14573,19407,19330,13426,19406,15294,12154,3499,7620,9934,7385,19922,18799,21516,21037,17211,17626,17440,15179,11126,14386,13768,4323,11421,13068,4412,15510,17701,18262,15822,17533,19399,19118,23611,19531,17888,15255,15401,17439,17200,20649,14899,10453,7561,4405,6496,11950,15818,1592,17412,12240,15237,14957,16454,7542,10731,5400,14658,4405,7303,14142,20241,4160,9707,12260,7257,7155,21104,4113,11845,15089,29149,5711,11143,17486,22776,25780,16148,7003,16532,1680,12577,12356,18082,19280,18266,1986,9540,17533,21258,17232,7542,18137,12625,10992,15255,20125,20667,24852,14560,14902,14351,22369,4259,11092,14689,8563,12052,12714,21433,4134,12496,3819,12702,19471,16301,2805,11787,17078,19369,8634,1946,20436,11069,13766,10208,18342,17098,13042,18947,14512,16373,7437,5476,19724,19301,19292,17252,6758,5917,4139,17080,13091,16729,11402,11014,10795,12678,8347,7176,5900
17031610300,12316,15158,10716,4924,5678,5687,4763,9892,4152,7172,9170,1878,6331,4451,13528,2326,4993,4275,7004,16862,4434,4948,9077,4522,2705,7763,4099,3861,4438,5024,4673,16685,6106,6115,3573,14712,12864,17756,5269,4910,17289,11903,13395,14380,9463,20750,17932,10614,7815,13933,13856,7006,13416,8750,4163,5573,1298,4516,3130,15410,13299,16550,16276,13064,12856,13293,10961,4049,6642,5990,4917,8265,8588,4697,8147,13481,10552,8117,9789,11689,11408,16248,12201,10144,8099,8221,11052,9941,14323,8157,15724,1300,4695,2345,5199,8617,9726,12080,4496,11090,10907,12307,5296,3975,4551,7390,4695,4255,6582,14767,5094,5245,5787,1609,2009,15630,4797,10151,10864,23047,12813,8540,13470,16502,20812,8438,4948,17447,9038,5472,5687,11980,15224,12614,9138,8692,9789,13200,9149,5296,13168,4883,8512,8099,12381,14341,18750,11171,8250,7933,17403,4763,8612,6945,12013,5386,4972,14070,11236,4752,5388,13417,13997,12154,6173,5049,13067,11659,4513,7774,15569,4311,5645,3740,10610,11876,5298,13615,7842,8663,5118,3435,13734,13311,14575,13105,5192,3733,5171,10303,5946,9019,4664,16285,2473,6128,5146,5459,6703
17031251800,10873,13123,5020,10314,4230,5142,13805,6080,11071,16017,7542,11019,15472,13410,22643,8093,4861,5502,9060,14434,13481,11947,4478,10815,8487,1886,7076,5838,5426,4868,6376,14174,3942,3625,6164,11648,21751,26871,14407,10703,26404,20790,22282,23495,18511,29637,26819,1409,4945,10039,9943,5461,8894,4826,5768,14570,10500,8716,11046,13392,9604,13261,14252,11528,11032,11672,9328,7582,3182,3963,13767,7636,7632,13120,3317,11657,1111,2556,2050,2296,2015,7192,3800,3371,4153,4172,4581,3496,5922,5272,24611,10438,13833,11374,5817,3905,18380,9528,5196,9814,9645,10674,10157,6750,12015,4289,13833,11205,3369,11240,13486,7915,5227,10750,11173,11685,13843,14003,9265,15274,21928,8089,12160,8101,16514,2143,11947,25367,18077,5262,5142,5698,13503,9024,17450,15661,2050,6762,6289,10157,11202,4747,8257,4153,3733,5940,10977,10121,5365,5217,14282,13805,8361,2997,20900,5311,4711,5458,20351,4989,14505,21234,9964,10743,15218,5679,11757,2266,8869,16889,13545,6549,4738,7133,1094,10038,4373,10960,5064,2508,11541,12460,9013,8318,12601,11569,10828,11658,13952,4133,4380,2127,6121,25172,7573,5008,9312,10431,15841
17031050500,2353,4566,3955,10387,9914,6463,13968,2953,11299,15846,3227,12395,16848,13569,22652,9717,9822,9329,16455,6177,14103,14867,4537,11003,12156,7319,8100,8341,9541,7490,13830,5918,5724,9011,8265,3394,23108,26880,15158,14393,26413,22113,23229,23504,19378,31267,28449,10008,4077,2615,2538,4943,2650,3988,9302,14635,11876,13967,13183,4835,2007,5271,5695,3001,2447,3068,2509,13500,7968,9430,13832,5869,4247,12954,5451,3051,9369,6326,10503,9805,10029,12096,6460,11605,4853,4803,4323,5445,5411,3709,25654,11814,14566,12092,7138,5010,18209,802,8198,2537,2942,2155,10101,7777,12080,4950,14566,14125,6733,3449,13315,8147,6116,12126,13157,4312,14130,20085,2562,13165,21937,6131,3640,7283,9494,6647,14867,27909,17906,6699,6463,3423,4946,1425,17279,18745,10503,15154,14101,10101,2589,7725,6299,4853,12269,5429,9175,3683,3744,4243,6346,13968,6404,7414,22221,6467,7688,8610,20360,8224,15223,23581,2679,2224,15340,7000,3237,9775,9101,17135,4988,7933,11280,8221,9506,1456,8058,2306,4104,6385,14894,12933,2928,2823,4044,3042,10744,11919,14017,4891,6278,6793,7345,26215,11167,5791,9325,10416,17207
17031050200,2291,3988,4515,10790,10479,7032,14371,3518,11702,16249,3737,12905,17358,13972,23055,10286,10387,9894,17020,5599,14561,15432,5102,11406,12721,7884,8610,8906,10106,8055,14395,5340,6289,9576,8830,2816,23529,27283,15668,14958,26816,22623,23632,23907,19888,31777,28959,10573,4642,2037,1960,5512,2104,4553,9867,15038,12386,14532,13748,4257,1429,4693,5117,2435,1869,2490,2912,14065,8533,9995,14235,6272,4757,13357,6016,2473,9934,6891,11068,10370,10594,12394,7020,12170,5418,5368,4883,6005,5957,4274,26057,12324,15076,12602,7707,5575,18612,298,8763,2907,3316,2098,10504,8287,12483,5515,15076,14690,7298,2871,13718,8657,6626,12636,13667,3734,14533,20650,2965,12955,22340,6534,3063,7073,8916,7212,15432,28474,18309,7268,7032,3969,4368,879,17682,19310,11068,15714,14666,10504,2011,8290,6702,5418,12834,5975,8965,4057,4309,4808,5768,14371,6807,7979,22731,6991,8253,9170,20763,8789,15733,24146,2101,2167,15743,7540,2675,10340,9611,17538,4410,8502,11845,8731,10071,1394,8623,1728,4669,6950,15459,13336,2382,2277,3466,2476,11147,12322,14420,5451,6843,7358,7866,26618,11732,6301,9728,10819,17717
17031190800,7896,9897,2314,12344,7408,7388,15999,3403,13310,17891,5903,13543,17996,15600,24697,10603,7895,8275,12360,11125,15780,14609,3792,13014,11294,4927,9322,8498,8344,7490,9910,10865,6096,6680,8637,8348,24260,28925,16739,13531,28458,23299,24791,25549,20959,32146,29328,4632,5052,6730,6678,6414,5629,4388,8509,16666,13024,11848,13555,10166,6339,9952,11026,8474,7890,8511,6469,11116,6142,7086,15863,8320,6892,14999,4283,8494,3993,4499,5305,4408,4635,6560,929,6605,4573,4522,1872,2747,2452,5057,27120,12962,16147,13673,8063,3921,20254,6337,7841,6918,6786,7703,12130,8996,14111,5063,16147,13867,5953,7931,15360,9967,7396,13274,13697,8376,16141,17537,6406,11695,23982,8773,9084,4919,13205,4162,14609,28281,19951,7532,7388,2403,10277,5798,19324,18576,5305,9621,9589,12130,8032,7369,8941,4573,6782,2470,7398,7297,5092,5324,10973,15999,9045,5796,23409,7557,7333,3074,22405,7727,16804,23953,6655,7772,17371,7925,8714,4378,10921,19166,10319,8858,8202,9427,4130,6999,7112,7734,5171,4042,14303,14759,5705,5039,9375,8515,12775,13930,16048,2777,6650,3771,8367,27681,10335,7040,11282,12445,18365
17031190601,9617,11504,4036,13854,8703,8683,17399,5142,14665,19490,7625,14838,19291,17004,26237,11898,9190,9570,12294,12521,17075,15904,5087,14409,12589,6222,10617,9793,9639,8785,11205,12261,7391,7975,9932,9874,25555,30465,18034,14826,29998,24594,26086,27089,22254,33441,30623,4373,6347,8353,8301,7709,7276,5683,9804,18164,14319,13143,14850,11789,7962,11348,12521,10195,9611,10232,8190,12411,7437,8381,17361,9955,8614,16598,5578,10215,4134,5794,5199,3245,3472,4962,1493,5511,5868,5817,3594,4069,2195,6477,28415,14257,17442,14968,9358,5216,21853,8058,9136,8639,8507,9424,13697,10291,15609,6358,17442,15162,7248,9517,16959,11455,8691,14569,14992,9803,17437,18832,8127,11013,25522,10408,10805,3269,14506,5457,15904,29576,21550,8827,8683,4119,11900,7519,20923,19871,5199,8030,8338,13697,9753,8664,10576,5868,5191,2213,6364,9018,6518,6619,12369,17399,10680,7091,24704,8852,8628,1407,23945,9022,18099,25248,8278,9493,18812,9220,10435,3215,12409,20483,11942,10153,9497,10722,4256,8720,8407,9445,6466,5337,15598,16054,7328,6716,10998,10236,14368,15252,17546,4261,7945,5066,9662,28976,11630,8335,12852,13971,19660
17031070300,2389,5922,4221,7790,9175,5332,11371,3140,8702,13249,1359,10904,15357,10972,20055,8728,9082,8589,15711,7626,11561,14123,4615,8406,11412,7371,6268,7597,8801,6750,13091,7449,5645,8377,7521,5829,20529,24283,12753,13649,23816,19695,20632,20907,16973,28875,26057,10060,4014,5050,4973,3761,5134,4010,8562,12038,10385,13223,12439,5807,4442,7377,6922,3137,3487,3325,822,12756,7875,8693,11235,3272,1762,10357,5503,3586,9421,6378,10555,9857,10081,12444,6754,11657,4849,4820,4662,5660,7521,3702,23057,10323,12161,9687,6211,5062,15612,3055,7458,1163,980,2315,7504,6390,9483,4881,12161,13381,6654,5884,10718,5742,4729,10635,11666,6747,11533,19341,683,15590,19340,3534,3543,9648,11641,6699,14123,26040,15309,5772,5332,4954,5256,3909,14682,18001,10555,15224,13362,7504,3998,6985,3702,4849,12321,7539,11600,1350,3637,3792,8230,11371,3807,7466,19790,5094,6948,8966,17763,7484,12737,22210,5114,2227,12743,5643,3140,9827,6696,14538,6321,6965,10541,6544,9558,2851,7458,4590,3953,6437,14150,10336,5412,5307,5177,3178,8147,9322,11420,5106,5727,6845,5969,23618,10427,4509,6728,7819,15054
17031070102,2345,5943,4846,7548,9493,5650,11129,3765,8460,13007,1984,11222,15675,10730,19813,9046,9400,8907,16029,7631,11319,14441,5240,8164,11730,7996,6586,7915,9119,7068,13409,7470,6080,8695,7839,6387,20287,24041,13071,13967,23574,19453,20390,20665,17291,28633,25815,10685,4639,5608,5531,4386,5692,4635,8880,11796,10703,13541,12757,5804,5000,7398,6919,3093,3508,3322,1061,13074,8193,9011,10993,3030,2071,10115,6128,3583,10046,7003,11077,10482,10706,13069,7379,12046,5474,5445,5287,6285,8081,4327,22815,10641,12479,10005,6529,5687,15370,3613,7776,1119,839,2336,7262,6708,9241,5506,12479,13699,7042,6442,10476,5888,5047,10953,11984,7305,11291,19659,971,16150,19098,3292,3499,10208,11662,7324,14441,26358,15067,6090,5650,5514,5253,4467,14440,18319,11077,15670,13680,7262,4019,7303,3460,5474,12946,8099,12160,773,4262,4417,8251,11129,3565,7845,19548,5412,7266,9591,17521,7802,12495,22528,5672,2183,12501,5961,3096,10452,6486,14296,6318,7283,10859,6862,10183,2980,7776,4890,4578,7062,14468,10094,5970,5865,5174,3134,7905,9080,11178,5731,6045,7470,6287,23376,10745,4880,6486,7577,15372
17031140100,3965,4205,4627,12754,11008,8655,16335,4028,13666,18213,5643,14619,19072,15936,25019,11909,10917,10436,17587,5745,16341,16569,5285,13370,13455,8269,10324,10220,10648,9369,14924,5485,7603,9961,10144,2676,25346,29247,17396,15692,28780,24351,25596,25871,21616,33491,30673,10761,5956,1043,878,7135,687,5135,10577,17002,14100,15266,15062,4474,790,4573,5334,3527,2497,3118,4876,14799,8960,10524,16199,8236,6663,15321,6444,3101,10122,7270,11434,10546,10771,11998,7132,12555,5970,5920,4995,6117,5882,5588,28021,14038,16804,14330,9330,5919,20576,2110,9801,4871,5280,4062,12468,10001,14447,6601,16804,15827,7913,2265,15682,10385,8340,14350,15204,2885,16497,21384,4929,11366,24304,8498,3691,6502,8600,7553,16569,29788,20273,8891,8655,4032,4585,1296,19646,20624,11434,15619,15195,12468,2622,9329,8666,5970,12966,5900,7376,6021,5623,6122,5648,16335,8771,8406,24459,8659,9293,9249,22727,9731,17461,25460,971,4131,17707,9192,3713,10516,11339,19502,4627,10125,12374,10445,10259,3211,9163,2119,5983,7328,16464,15244,763,1316,3683,3568,13111,14286,16384,5563,8157,7592,9537,28582,12496,8015,11692,12783,19431
