17031760802,11990,13184,9424,18829,14269,14249,22484,9871,19795,24376,12385,20405,24858,22085,31182,17465,14756,15136,16174,14201,22408,21470,10653,19499,18155,11788,16183,15359,15205,14351,16726,13941,12957,13541,15499,11549,31122,35410,23463,20392,34943,30161,31653,32088,27683,39008,36190,9939,11910,10169,10120,13089,9133,11055,15370,23151,19886,18709,20417,13502,9819,13028,14203,12250,11526,12147,12336,17932,13003,13947,22348,14805,13377,21484,11144,12130,9700,11360,10765,8724,9004,4686,7250,10407,11434,11383,9104,9635,5541,11542,33982,19824,22871,20397,14924,10782,26775,10388,14702,12494,12767,11797,18615,15857,20596,11924,22871,20728,12814,11192,21845,16452,14257,20136,20559,11483,22626,24353,12387,8471,30664,15258,12720,3523,15731,11023,21470,35143,26436,14393,14249,7839,13716,9574,25809,25437,10765,8402,12154,18615,11653,14230,15499,11434,8102,5559,5552,13508,11577,12076,14049,22484,15530,12657,30271,14418,14194,5599,28890,14588,23528,30815,10094,11866,23856,14786,12490,8694,17406,25651,13639,15719,15063,16288,9822,11093,13973,11261,11937,10903,21164,21311,9144,8607,12814,12291,19260,20415,22533,9827,13511,10632,15228,34543,17196,13901,17767,18930,25227
17031060800,682,4333,6212,9213,11159,7316,12777,5069,10108,14653,3561,12888,17341,12378,21459,10712,11066,10573,17695,5966,13058,16107,6645,9812,13396,9428,8252,9582,10785,8734,15074,5923,7746,10361,9506,4878,22006,25687,14737,15633,25220,21192,22038,22365,18957,30372,27554,12117,6186,4435,4358,5963,4566,6097,10546,13444,12369,15207,14423,4139,3837,5852,5254,1410,2209,1659,1678,14740,9859,10677,12641,4846,3746,11761,7560,1918,11478,8435,12612,11914,12138,14403,8745,13712,6962,6912,6638,7677,7775,5818,24463,12307,14145,11671,8195,7119,17052,2487,9442,1234,1762,733,8910,8374,10889,7059,14145,15365,8708,5234,12122,7726,6713,12619,13650,5999,12939,21325,1759,15288,20941,4930,1680,9406,10116,8756,16107,28024,16713,7756,7316,5787,3571,3341,16086,19985,12612,17281,15348,8910,2682,8969,5226,6962,14378,7793,11298,1745,5838,5994,6705,12777,5180,9511,21287,7078,8932,10917,19167,9468,14338,24194,4499,520,14149,7627,1272,11884,8329,15944,4653,8949,12525,8528,11615,1816,9442,3573,6155,8494,16134,11833,4844,4739,3509,1451,9553,10728,12826,7123,7711,8902,7953,25024,12411,6546,8329,9225,17038
17031671900,16263,19105,15132,8350,10344,9634,5841,14128,7569,5053,13117,3301,1682,6641,9368,6467,9694,8976,9347,20810,4407,2633,13793,7946,6051,12502,8046,8590,9139,9754,8406,20632,10836,10854,8302,18801,8164,13574,1740,3881,13107,7203,8643,10274,4521,16050,13232,15353,12531,18022,17945,10953,17652,13428,8902,5715,3892,5836,3414,19357,17414,20497,20223,17011,16803,17240,14908,7093,11381,10714,6440,12161,12535,7565,12863,17428,15291,12856,14528,16428,16147,20964,16917,14823,12815,12937,15573,14657,18783,12873,11024,4073,2587,4660,9146,13333,5804,16027,9235,15037,14854,16254,8871,7922,7936,12106,2587,3310,11321,18856,7149,9141,9734,3512,3352,19719,5107,6892,14811,27283,8850,12437,17417,20910,24761,13177,2633,12796,4878,9773,9634,16216,19171,16819,6590,4995,14528,17472,13244,8871,17115,9622,12280,12815,17120,18801,22986,15118,12890,12377,21350,5841,12508,11684,7313,9333,9711,18786,7076,9491,3016,8966,18086,16101,5286,8996,17014,16398,8409,3816,19516,8258,10020,7687,15349,15823,10037,17562,12484,13402,3257,5733,17970,17547,18522,17052,8618,7146,6256,15019,10365,13758,8611,11585,7210,10075,9042,8885,1752
17031071200,2889,6487,4385,7101,8605,4762,10674,3304,8005,12552,1119,10334,14787,10275,19358,8158,8512,8019,15141,8173,10872,13553,4372,7709,10842,7129,5698,7028,8231,6180,12520,8014,5192,7807,6952,6437,19840,23586,12183,13079,23119,19006,19935,20264,16403,28186,25368,9818,3772,5658,5581,3519,5742,3768,7992,11341,9815,12653,11869,6346,5050,7942,7461,3637,4052,3866,1571,12186,7305,8123,10538,2583,1192,9660,5261,4125,9179,6136,10189,9615,9839,12211,6918,11158,4607,4578,4826,5496,8033,3460,22360,9753,11591,9117,5641,4820,14951,3663,6888,1663,1383,2880,6807,5820,8786,4639,11591,12811,6154,6492,10021,5159,4159,10065,11096,7355,10836,18771,1443,16102,18840,2846,4043,10160,12206,6457,13553,25470,14612,5202,4762,5466,5797,4517,13985,17431,10189,14782,12794,6807,4563,6415,3145,4607,12079,8051,12112,1611,3395,3550,8795,10674,3119,6957,19101,4524,6378,9130,17066,6914,12048,21640,5722,2727,12046,5073,3640,9585,6039,13841,6860,6395,9971,5974,9316,3459,6888,5198,3711,6195,13580,9647,6020,5915,5716,3678,7450,8625,10723,4942,5157,6603,5399,22921,9857,3992,6039,7122,14484
17031040100,3818,1827,6656,13175,12713,9492,16748,5680,14079,18626,6177,15345,19798,16349,25432,12746,12621,12128,19255,3439,16946,17667,7271,13783,14956,10088,11050,11141,12340,10289,16628,3180,8523,11780,11065,1064,25914,29660,18108,17193,29193,25063,26009,26338,22328,34217,31399,12777,6876,1611,1697,7972,2810,6787,12101,17415,14826,16767,15983,2096,2067,2916,2956,3382,2380,2959,5033,16300,10737,12229,16612,8657,7197,15734,8220,2638,12138,9095,13272,12574,12798,14030,9161,14374,7622,7572,7024,8146,7939,6508,28434,14764,17516,15042,10167,7779,21025,2586,10997,4932,5341,4107,12881,10727,14860,7749,17516,16925,9532,1340,16095,11097,9066,15076,16107,2292,16910,22885,5142,11990,24914,8920,3146,8534,7164,9416,17667,30709,20686,9728,9492,6093,2207,2533,20059,21545,13272,17651,16902,12881,1875,10524,9219,7622,15012,7957,8995,6079,6543,7042,3769,16748,9193,10183,25171,9431,10487,11299,23140,11023,18122,26381,1733,4070,18120,9980,3482,12544,12051,19915,2249,10962,14079,11171,12275,3444,10827,1681,6903,9154,17694,15721,2875,3373,1365,3423,13524,14699,16797,7592,9077,9562,10306,28995,13966,8741,12113,13196,20157
17031060500,1002,3840,5446,9536,10733,6890,13109,4303,10440,14987,2907,12566,17019,12710,21793,10348,10640,10147,17270,5545,13307,15682,5879,10144,12971,8662,8192,9156,10359,8308,14648,5367,7067,9935,9080,4316,22275,26021,14677,15208,25554,21441,22370,22699,18897,30621,27803,11351,5420,3543,3466,5214,3627,5331,10120,13776,12047,14782,13998,3994,2935,5295,4958,1650,1405,1806,1394,14315,9311,10251,12973,5018,3686,12095,6794,1983,10712,7669,11846,11148,11372,13554,7965,12948,6196,6146,5828,6911,6916,5052,24795,11985,14085,11611,7769,6353,17386,1548,9016,1293,1702,809,9242,7948,11221,6293,14085,14940,8076,4377,12456,7666,6287,12297,13328,5240,13271,20900,1503,14349,21275,5281,2289,8467,9559,7990,15682,27964,17047,7330,6890,4928,3737,2402,16420,19560,11846,16515,14922,9242,1916,8543,5580,6196,13612,6934,10359,2443,5072,5245,6148,13109,5554,8757,21536,6652,8506,10103,19501,9042,14483,24134,3607,878,14481,7201,1886,11118,8474,16276,4251,8523,12099,8392,10849,877,9016,2787,5406,7728,15709,12082,3905,3800,3230,1691,9885,11060,13158,6357,7230,8136,7527,25356,11985,5962,8474,9557,16978
17031081202,4956,8554,6329,4873,8164,4321,8437,5286,5768,10313,2732,9506,13959,8038,17119,7330,8071,7578,14313,10240,8864,12725,5247,5472,10014,6731,5087,6587,7790,5739,11982,10081,4751,7366,6511,8679,17666,21347,11257,12251,20880,16998,17698,18025,15201,26053,23235,9490,3904,7900,7823,3159,7984,4625,7551,9104,8987,11825,11041,8413,7292,10009,9528,5698,6119,5933,3672,11358,6864,7682,8301,754,1673,7421,5279,6192,9105,6065,9748,9571,9795,13013,8862,10717,4761,4732,6770,6531,9980,4230,20123,8925,10601,8191,5200,5149,12712,5905,6447,3730,3450,4947,4570,5342,6549,4391,10601,11983,5713,8734,7782,3926,3718,9237,10268,9597,8599,17943,3582,18084,16601,593,5968,12107,14273,6388,12725,24298,12373,4761,4321,7413,7762,6759,11746,16603,9748,14341,12353,4570,6630,5974,886,4761,11681,9998,14094,3044,4233,3682,10862,8437,866,6516,17093,4083,5937,10835,14827,6473,10295,20468,7964,4794,9809,4632,5560,9541,4286,11604,8927,5910,9530,5363,9185,5591,6447,7440,3843,6147,12752,7639,8262,8041,7783,5739,5213,6388,8486,6411,4716,6559,4958,20684,9068,3551,4154,4885,13558
17031130200,6508,5081,5580,14785,11394,10678,18440,5968,15751,20332,7715,16642,21095,18041,27138,13932,11881,12047,17957,6233,18364,18362,6896,15455,15066,8913,12347,12244,12204,11243,15220,5973,9626,10666,12168,3396,27369,31366,19419,17303,30899,26374,27701,28044,23639,35514,32696,10290,7979,2857,2879,9158,2836,7158,12281,19107,16123,15834,17086,5399,3335,5060,6100,6072,5042,5663,7434,15367,10128,11072,18304,10503,8735,17440,8055,5489,9846,8434,10964,10015,10242,11293,6650,12261,7961,7810,5263,6282,5288,7611,30126,16061,18827,16353,11353,7530,22731,4668,11594,7429,7838,6620,14571,12024,16552,8624,18827,17620,9706,3039,17801,12408,10363,16373,17228,3380,18582,21985,7487,9137,26620,10808,6075,5797,8330,8148,18362,31812,22392,10914,10678,4034,5511,3945,21765,22348,10964,14914,15386,14571,4657,11122,11107,7961,12372,5306,5993,8579,7646,8145,6081,18440,11081,9656,26482,10682,11086,8655,24846,11499,19484,27484,2845,6689,19812,11215,6258,9985,13362,21607,5536,12148,12756,12468,9983,5769,10884,3980,8006,8028,18075,17267,2624,2772,4669,6113,15216,16371,18489,6224,10180,7757,11560,30687,14107,10038,13723,14886,21454
17031411000,14572,18170,15107,5484,11861,10465,2634,14103,4684,1793,12235,5675,8001,2807,7841,7893,11176,10450,12024,19856,3160,8001,14025,4873,8431,13660,8621,9937,10682,10873,10784,19697,11671,12035,9686,18295,9984,12069,5290,8049,11602,10027,9619,8747,8688,18161,15343,16477,12682,17516,17439,11535,17515,13403,10330,1884,6097,8958,6531,18029,16908,19625,19144,15320,15735,15549,13288,9646,12562,11944,2575,9530,11176,2588,13619,15808,16371,13931,15709,17508,17227,21720,17640,16064,13364,13510,15548,15309,18758,13008,11868,5941,4399,4857,10126,13927,3434,15521,10416,13346,13066,14563,5718,8907,3576,12767,4399,7375,12251,18350,2336,7883,10369,5734,5781,19213,2739,13098,13198,27258,7323,9252,15596,20885,23889,14257,8001,17785,3095,10730,10465,16191,17390,16375,2468,10793,15709,19435,15449,5718,16246,10802,9190,13364,18301,18776,22961,12669,13011,12460,20478,2634,9201,12864,9978,10161,10891,19542,5549,10672,4061,13955,17580,14410,1740,9921,15188,17478,6810,3359,18543,9245,11942,8384,16451,15207,11218,17056,12621,14482,8200,3929,17833,17410,17399,15361,4934,4093,2440,15189,11200,14838,9578,12429,8971,10787,6523,5352,7153
17031030706,2048,2214,7904,11501,13217,9374,15065,6876,12396,16941,5368,14994,19447,14666,23747,12818,13124,12631,19754,3762,15346,18166,8452,12100,15455,11235,10358,11640,12843,10792,17132,3804,9640,12419,11564,2759,24294,27975,16843,17692,27508,23480,24326,24653,21063,32660,29842,13924,7993,3038,3071,7770,4132,7904,12604,15732,14475,17266,16482,1994,3382,3733,3102,1484,1771,1040,3584,16799,11884,12735,14929,7134,5852,14049,9367,1189,13285,10242,14419,13721,13945,15423,10409,15521,8769,8719,8272,9394,9313,7625,26751,14413,16251,13777,10253,8926,19340,3344,11500,3340,3868,2337,11198,10432,13177,8866,16251,17424,10649,3115,14410,9832,8771,14725,15756,3880,15227,23384,3693,13928,23229,7218,984,9927,7997,10563,18166,30130,19001,9814,9374,7349,1216,3781,18374,22044,14419,19044,17406,11198,1571,11027,7514,8769,16185,9331,10388,4033,7645,7801,4586,15065,7463,11330,23575,9136,10990,12547,21455,11526,16626,26300,3107,2300,16437,9685,1320,13691,10617,18232,2534,11007,14583,10634,13422,2997,11500,2068,7962,10301,18193,14121,4223,4747,1390,1525,11841,13016,15114,8840,9769,10709,10011,27312,14469,8518,10617,11513,19144
17031030604,2416,1813,8130,11837,13585,9742,15401,7154,12732,17277,5736,15362,19815,15002,24083,13186,13492,12999,20122,3275,15682,18534,8745,12436,15823,11562,10726,12008,13211,11160,17500,3413,9997,12787,11932,2368,24630,28311,17211,18060,27844,23816,24662,24989,21431,32996,30178,14251,8350,3089,3171,8138,4284,8261,12972,16068,14843,17634,16850,1507,3541,3342,2615,1852,2120,1408,3952,17167,12211,13103,15265,7470,6220,14385,9694,1538,13612,10569,14746,14048,14272,15523,10635,15848,9096,9046,8498,9620,9413,7982,27087,14781,16619,14145,10621,9253,19676,3693,11868,3708,4236,2705,11534,10800,13513,9223,16619,17792,11006,2724,14746,10200,9139,15093,16124,3489,15563,23752,4061,13537,23565,7554,1513,10027,7606,10890,18534,30498,19337,10182,9742,7567,729,4007,18710,22412,14746,19144,17774,11534,1920,11395,7850,9096,16486,9431,10488,4369,8013,8169,4195,15401,7799,11657,23911,9504,11358,12773,21791,11894,16962,26668,3207,2668,16773,10053,1708,14018,10953,18568,2133,11375,14951,11002,13749,3346,11868,2390,8330,10628,18561,14457,4349,4847,970,1893,12177,13352,15450,9066,10137,11036,10379,27648,14837,8886,10953,11849,19512
17031071000,3035,6345,3812,7479,8474,4631,11112,2731,8443,12990,553,10307,14760,10713,19796,8089,8381,7888,15011,8050,11231,13423,3808,8147,10712,6565,5801,6897,8100,6049,12389,7872,4839,7676,6821,6195,20218,24024,12286,12949,23557,19241,20373,20702,16506,28481,25663,9254,3208,5416,5339,2955,5500,3204,7861,11779,9788,12523,11739,6326,4808,7800,7441,3690,3910,3846,1472,12056,7174,7992,10976,3070,1302,10098,4697,4105,8615,5572,9749,9051,9275,11647,6345,10851,4043,4014,4253,4923,7460,2896,22798,9726,11694,9220,5510,4256,15389,3421,6757,1956,1773,2836,7245,5689,9224,4075,11694,12681,5848,6250,10459,5275,4028,10038,11069,7113,11274,18641,1409,15529,19278,3375,4322,9587,12064,5893,13423,25573,15050,5071,4631,4893,5777,4275,14423,17301,9749,14418,12663,7245,4421,6284,3674,4043,11515,7478,11539,2173,2831,2986,8653,11112,3648,6660,19349,4393,6247,8557,17504,6783,12351,21743,5480,2905,12484,4942,3919,9021,6229,14279,6756,6264,9840,6077,8752,3217,6757,4956,3147,5631,13450,10025,5778,5486,5696,3731,7888,9063,11161,4369,4971,6039,5268,23359,9726,3703,6417,7560,14587
17031120200,8255,5444,6989,16194,12803,12087,19849,7377,17160,21741,9124,18051,22504,19450,28547,15341,13290,13456,18128,6425,19773,19771,8305,16864,16475,10322,13756,13653,13613,12652,15391,6165,11035,12075,13577,4365,28778,32775,20828,18712,32308,27783,29110,29453,25048,36923,34105,9853,9388,4704,4726,10567,4683,8567,13690,20516,17532,17243,18495,5762,5182,5252,6463,7819,6789,7410,9048,16597,11537,12481,19713,11912,10144,18849,9464,7150,9462,9843,10527,9578,9805,10699,6545,11824,9370,9219,6672,7691,4851,9020,31535,17470,20236,17762,12762,8939,24140,6425,13003,9186,9479,8377,15980,13433,17961,10033,20236,19029,11115,4008,19210,13817,11772,17782,18637,3743,19991,23018,9099,7318,28029,12217,7736,5203,8359,9557,19771,33221,23801,12323,12087,5441,6560,5792,23174,23757,10527,14320,15052,15980,6318,12531,12516,9370,11801,4869,4375,10220,9055,9554,6273,19849,12490,11065,27891,12091,12495,8126,26255,12908,20893,28893,4692,8446,21221,12624,8005,9548,14771,23016,5899,13557,13728,13877,9584,7526,12293,5641,9415,9437,19484,18676,4471,4601,5928,7860,16625,17780,19898,7633,11589,9166,12969,32096,15516,11447,15132,16295,22863
17031150300,6761,7896,4411,13816,10222,9596,17471,4858,14782,19363,7372,15560,20013,17072,26169,12850,10709,10903,14880,8913,17395,17219,5752,14486,13922,7741,11265,11108,11051,10100,12776,8653,8544,9494,11086,6261,26400,30397,18450,16159,29930,25405,26732,27075,22670,34432,31614,6579,6897,4754,4702,8076,3677,6042,11137,18138,15041,14662,16004,8190,4363,7740,8915,6760,6070,6691,7296,13982,8956,9900,17335,9792,8364,16471,6911,6674,6188,7265,7253,6304,6531,7686,2939,8550,6818,6667,4091,5110,1577,6529,29157,14979,17858,15384,10271,6385,21762,4898,10451,7442,7727,6720,13602,10942,15583,7508,17858,16477,8563,5904,16832,11439,9281,15291,16146,6195,17613,20403,7347,8873,25651,10245,7264,2190,10993,6976,17219,30730,21423,9832,9596,2826,8301,4084,20796,21204,7253,11307,11778,13602,6197,9979,10486,6818,8661,1595,4479,8468,6564,7063,8761,17471,10517,8503,25513,9600,9943,4944,23877,10355,18515,26402,4679,6789,18843,10133,7000,6274,12393,20638,8343,11066,11113,11386,6310,5999,9740,5846,6924,6856,16931,16298,3729,3117,7399,6801,14247,15402,17520,5055,9098,6585,10478,29718,12963,8956,12754,13917,20372
17031830700,1578,3734,6222,10437,11534,7691,14010,5104,11341,15888,3808,13367,17820,13611,22694,11149,11441,10948,18071,5439,14208,16483,6680,11045,13772,9463,9072,9957,11160,9109,15449,5261,7868,10736,9881,4210,23176,26922,15578,16009,26455,22342,23271,23600,19798,31522,28704,12152,6221,3490,3413,6015,3574,6132,10921,14677,12848,15583,14799,3888,2882,5189,4852,1789,1299,1878,2295,15116,10112,11052,13874,5919,4587,12996,7595,1877,11513,8470,12647,11949,12173,14039,8727,13749,6997,6947,6590,7712,7670,5853,25696,12786,14986,12512,8570,7154,18287,1644,9817,2194,2603,1385,10143,8749,12122,7094,14986,15741,8877,4324,13357,8567,7088,13098,14129,5187,14172,21701,2404,14425,22176,6182,2432,8543,9453,8791,16483,28865,17948,8131,7691,5682,3852,2349,17321,20361,12647,17316,15723,10143,1810,9344,6481,6997,14413,7688,10435,3344,5873,6046,6042,14010,6455,9558,22437,7453,9307,10865,20402,9843,15384,25035,3554,1454,15382,8002,2029,11919,9375,17177,4145,9324,12900,9193,11650,1182,9817,2681,6207,8529,16510,12983,3852,3747,3124,1830,10786,11961,14059,7158,8031,8937,8328,26257,12786,6763,9375,10458,17879
17031040900,2278,3546,4854,11083,10904,7346,14656,3878,11987,16534,4031,13199,17652,14257,23340,10600,10812,10319,17446,5158,14854,15858,5469,11691,13147,8286,8904,9332,10531,8480,14819,4899,6714,9978,9256,2434,23822,27568,15962,15384,27101,22917,23917,24246,20182,32071,29253,10975,5067,1655,1578,5826,1751,4978,10292,15323,12680,14958,14174,3815,1047,4311,4675,2034,1442,2063,3206,14491,8935,10420,14520,6565,5051,13642,6418,2046,10336,7293,11470,10772,10996,12421,7359,12572,5820,5770,5222,6344,6287,4699,26342,12618,15370,12896,8021,5977,18933,440,9188,3201,3610,2392,10789,8581,12768,5940,15370,15116,7723,2489,14003,8951,6920,12930,13961,3352,14818,21076,3259,12702,22822,6828,2636,6925,8534,7614,15858,28817,18594,7582,7346,4299,3926,731,17967,19736,11470,16042,15093,10789,1584,8715,7127,5820,13210,6305,8712,4351,4734,5233,5386,14656,7101,8381,23025,7285,8678,9497,21048,9214,16027,24572,1719,2461,16028,7834,2274,10742,9905,17823,3968,8816,12270,9025,10473,1541,9025,1286,5094,7352,15885,13629,2029,1925,3024,2075,11432,12607,14705,5790,7245,7760,8160,26903,12157,6595,10021,11104,18011
17031050600,1929,4283,4386,9961,10038,6399,13534,3259,10865,15412,2909,12077,16530,13135,22218,9653,9945,9452,16575,5895,13732,14987,4835,10569,12276,7618,7782,8461,9664,7613,13953,5636,6023,9240,8385,3498,22700,26446,14840,14513,25979,21795,22795,23124,19060,30949,28131,10307,4376,2719,2642,4725,2803,4287,9425,14201,11558,14087,13303,4552,2111,5372,5412,2580,2032,2672,2084,13620,8267,9556,13398,5443,3929,12520,5750,2657,9668,6625,10802,10104,10328,12515,6891,11904,5152,5102,4754,5867,5842,4008,25220,11496,14248,11774,7074,5309,17811,724,8321,2112,2517,1730,9667,7459,11646,5249,14248,14245,7032,3553,12881,7829,5798,11808,12839,4416,13696,20205,2137,13525,21700,5706,3216,7643,9598,6946,14987,27695,17472,6635,6399,3854,4594,1578,16845,18865,10802,15471,14227,9667,2209,7848,6005,5152,12568,5860,9535,3258,4043,4298,6225,13534,5979,7713,21903,6163,7811,9029,19926,8347,14905,23701,2783,1799,14906,6712,2813,10074,8783,16701,4705,7869,11404,7903,9805,1037,8321,2259,4403,6684,15014,12507,3081,2976,3732,2621,10310,11485,13583,5313,6298,7092,7038,25781,11290,5473,8899,9982,16889
17031062800,2194,5214,4047,8518,9332,5489,12091,2904,9422,13969,1617,11165,15618,11692,20775,8947,9239,8746,15869,6919,12289,14281,4480,9126,11570,7263,6870,7755,8958,6907,13247,6741,5668,8534,7679,5020,21257,25003,13479,13807,24536,20423,21352,21681,17699,29603,26785,9952,4021,4241,4164,3813,4325,3932,8719,12758,10646,13381,12597,5368,3633,6669,6332,2849,2779,3005,672,12914,7912,8850,11955,4000,2491,11077,5395,3264,9313,6270,10447,9749,9973,12270,6580,11549,4797,4747,4473,5512,6763,3653,23777,10584,12887,10413,6368,4954,16368,2246,7615,1158,989,1995,8224,6547,10203,4894,12887,13539,6677,5075,11438,6468,4886,10896,11927,5938,12253,19499,609,14805,20257,4263,3481,8890,10933,6591,14281,26766,16029,5929,5489,4196,4936,3100,15402,18159,10447,15116,13521,8224,3290,7142,4562,4797,12213,6781,10815,1730,3673,3844,7522,12091,4536,7358,20518,5251,7105,8792,18483,7641,13465,22936,4305,2064,13463,5800,3078,9719,7422,15258,5625,7122,10698,6991,9450,2042,7615,3781,4005,6329,14308,11064,4603,4498,4604,2890,8867,10042,12140,4958,5829,6737,6126,24338,10584,4561,7456,8539,15780
17031810400,11497,10894,9243,18648,15054,14428,22303,9690,19614,24195,12108,20392,24845,21904,31001,17682,15541,15735,17313,11875,22227,22051,10584,19318,18754,12573,16097,15940,15883,14932,17608,11615,13376,14326,15918,9463,31232,35229,23282,20991,34762,30237,31564,31907,27502,39264,36446,10930,11729,8240,8199,12908,7745,10874,15969,22970,19873,19494,20836,11212,8431,10702,11913,11168,10138,10759,12032,18814,13788,14732,22167,14624,13128,21303,11743,10742,10691,12097,11756,9736,10016,5920,8020,11546,11650,11499,8923,9942,6028,11361,33989,19811,22690,20216,15103,11217,26594,9634,15283,12178,12463,11456,18434,15774,20415,12340,22690,21309,13395,9106,21664,16271,14113,20123,20978,9193,22445,25235,12083,5752,30483,15077,11332,3619,12771,11808,22051,35562,26255,14664,14428,7658,11658,8820,25628,26036,11756,9541,13293,18434,10009,14811,15318,11650,9220,6046,2602,13204,11396,11895,11723,22303,15349,13335,30345,14432,14775,6611,28709,15187,23347,31234,8165,11525,23675,14965,11354,9706,17225,25470,11349,15898,15945,16218,10813,10735,14572,9332,11756,11688,21763,21130,7749,7585,10885,11209,19079,20234,22352,9887,13930,11417,15310,34550,17795,13788,17586,18749,25204
17031151002,6624,8481,2943,12348,8289,8128,16003,3390,13314,17895,5904,14092,18545,15604,24701,11382,8776,9156,13483,9710,15927,15490,4284,13018,12175,5808,9797,9379,9225,8371,10746,9450,6977,7561,9519,6932,24932,28929,16982,14412,28462,23937,25264,25607,21202,32964,30146,6011,5429,5314,5262,6608,4237,4574,9390,16670,13573,12729,14437,8750,4923,8537,9610,7193,6609,7230,5855,11952,7023,7967,15867,8324,6896,15003,5164,7213,5372,5380,6684,5797,6022,7971,2363,7984,5350,5199,2612,3623,1619,5061,27689,13511,16390,13916,8803,4802,20294,5056,8722,6061,6286,6431,12134,9474,14115,5944,16390,14748,6834,6515,15364,9971,7813,13823,14579,6963,16145,18373,5906,10549,24183,8777,7803,4086,11790,5043,15490,29163,19955,8364,8128,1324,8861,4517,19328,19457,6684,11037,10912,12134,6751,8250,9018,5350,8198,1637,6252,7027,5096,5595,9558,16003,9049,6677,24045,8132,8214,4485,22409,8608,17047,24835,5239,6500,17375,8665,7433,5767,10925,19170,8903,9598,9083,9918,5509,5727,7993,6406,5456,4923,15184,14830,4289,3670,7959,7234,12779,13934,16052,3587,7531,4652,9010,28250,11216,7488,11286,12449,18904
17031060900,1013,4664,6044,8896,10950,7107,12460,4901,9791,14336,3366,12679,17132,12061,21142,10503,10857,10364,17486,6297,12741,15898,6477,9495,13187,9260,8043,9373,10576,8525,14865,6254,7537,10152,9297,5209,21689,25370,14528,15424,24903,20875,21721,22048,18748,30055,27237,11949,6018,4766,4689,5768,4897,5929,10337,13127,12160,14998,14214,4470,4168,6183,5585,1617,2540,1990,1469,14531,9650,10468,12324,4529,3537,11444,7392,2249,11310,8267,12444,11746,11970,14235,8577,13503,6794,6744,6470,7509,7607,5650,24146,12098,13936,11462,7986,6951,16735,2818,9233,1025,1553,1064,8593,8165,10572,6888,13936,15156,8499,5565,11805,7478,6504,12410,13441,6330,12622,21116,1550,15619,20624,4613,1887,9734,10447,8588,15898,27815,16396,7547,7107,5619,3754,3672,15769,19776,12444,17113,15139,8593,3013,8760,4909,6794,14210,7625,11629,1428,5644,5799,7036,12460,4863,9302,20970,6869,8723,10749,18850,9259,14021,23985,4830,851,13832,7418,1479,11716,8012,15627,4984,8740,12316,8319,11447,2147,9233,3904,5960,8326,15925,11516,5175,5070,3840,1658,9236,10411,12509,6955,7502,8734,7744,24707,12202,6337,8012,8908,16829
17031240300,4811,7359,2944,7473,7021,3363,11128,1940,8439,13020,1375,9217,13670,10729,19826,6636,6928,6435,13558,9064,11052,11970,2057,8143,9259,4796,4922,5444,6647,4596,10936,8858,3143,6223,5368,6583,20057,24054,12107,11496,23587,19062,20389,20732,16327,28089,25271,7485,1508,5804,5727,1733,5340,1435,6408,11795,8698,11070,10286,7611,5196,8460,8477,5466,5057,5622,3248,10603,5445,6539,10992,3449,1851,10128,2928,5682,6846,3803,7980,7282,7506,9880,5477,9082,2330,2280,3385,3341,6595,1114,22814,8636,11515,9041,4057,2487,15419,3809,5304,3732,3549,4612,7259,4599,9240,2379,11515,11228,4152,6638,10489,5096,2938,8948,9979,7501,11270,17188,3185,15095,19308,3902,6098,8722,12683,4124,11970,24835,15080,3618,3363,4028,7553,4526,14453,15848,7980,12649,11210,7259,5369,4831,4143,2330,9746,6613,10798,3954,1049,1286,9447,11128,4174,4891,19170,3257,4794,7584,17534,5330,12172,20684,5868,4681,12500,3806,5695,7252,6050,14295,7770,4852,8387,5043,6983,4077,5304,5344,1447,3862,11997,9955,5658,5235,6776,5507,7904,9059,11177,3026,3281,4270,4135,23375,8273,2613,6411,7574,14029
17031210501,5566,7567,1346,10751,7437,6531,14406,1793,11717,16298,4307,12495,16948,14007,23104,9785,7896,7838,14011,9081,14330,14154,2687,11421,10857,4928,8200,8043,7986,7035,11348,8821,5479,6681,8021,6055,23335,27332,15385,13094,26865,22340,23667,24010,19605,31367,28549,6924,3832,4437,4347,5011,3289,2977,8072,15073,11976,11877,12939,7836,4008,7909,8696,6144,5560,6181,4382,11410,5980,7115,14270,6727,5299,13406,3846,6164,6285,4200,7597,6710,6935,8912,3294,8815,3753,3602,1306,2325,3157,3464,26092,11914,14793,12319,7206,3320,18697,4007,7386,4588,4813,5373,10537,7877,12518,4443,14793,13412,5498,5638,13767,8374,6216,12226,13081,6161,14548,18028,4433,11657,22586,7180,6754,5284,11484,4163,14154,27665,18358,6767,6531,568,7947,3468,17731,18139,7597,11978,11607,10537,5702,6914,7421,3753,9139,3175,7360,5484,3499,3998,8984,14406,7452,5438,22448,6535,6878,5426,20812,7290,15450,23337,4362,5442,15778,7068,6384,6680,9328,17573,7989,8001,8799,8321,6422,4669,6675,5404,3859,4043,13866,13233,3400,2680,7045,6185,11182,12337,14455,1919,6033,3800,7413,26653,9898,5891,9689,10852,17307
